0.0051935716	0.028094655	-0.09679413	-0.09762366	-0.060709096	-0.03438372	0.061235975	0.00826542	0.08293091	-0.036576953	0.041797344	0.032287683	-0.017718228	-0.0032106347	-0.053355966	-0.074100055
-0.15520334	0.0428351	-0.06753187	-0.16533148	-0.103895985	-0.1963678	0.19518368	0.16022556	0.084508836	0.055439524	0.2489245	-0.032052696	0.09805382	0.25228265	-0.010390261	-0.22260341
-0.0033133877	0.16901807	-0.026964698	-0.09079538	-0.026620168	-0.025959937	0.08295644	0.10925853	0.1334382	-0.10864158	0.10351247	0.038285885	0.04942675	0.033475798	-0.10837079	-0.10828526
-0.106042005	0.022392428	0.05484696	-0.043820973	-0.16997541	-0.017711109	0.010197057	0.008769624	0.13626063	-0.014741267	0.03707742	0.08637401	0.2194592	0.0021465498	-0.17836177	-0.055759776
0.02111902	-0.011960322	0.19036184	0.051064216	0.08883256	0.039094195	-0.074831806	-0.09560292	-0.08696844	0.014225331	-0.03587026	0.1357198	-0.07868067	-0.01902305	0.10371706	0.11004249
-0.10174157	-0.0053614154	0.08044059	0.0334597	0.04341887	0.046017677	-0.031192381	-0.07706855	0.021488681	0.028838733	-0.096014306	-0.03360715	-0.0029905508	-0.059426736	0.16138372	0.074925855
0.103522755	-0.10118416	-0.0008312395	0.08279614	0.005266579	0.16063388	-0.09169242	-0.019518629	-0.082482845	0.012316905	-0.1537883	0.0048125926	-0.09915337	-0.04694305	0.0072478647	0.15772574
-0.058623444	-0.06885529	-0.025589222	-0.048557617	-0.09260592	0.040757343	0.07092485	0.059620786	-0.075979345	-0.02146436	0.12102155	-0.012970526	-0.0803939	0.005458908	0.097114325	-0.021757737
0.040209725	-0.10045431	-0.03653194	0.11068609	0.0904657	0.06394332	-0.019691873	-0.1036936	-0.083223715	-0.07182467	0.04210946	0.01000039	0.09056045	0.06990355	0.02635125	0.02859592
-0.018457796	0.032179866	0.07680571	-0.0894717	0.023881175	-0.08433689	0.0648731	0.078723505	0.037539445	-0.09469914	0.073068365	-0.04702634	-0.10778983	0.09164314	-0.069702335	-0.13439868
0.08769073	0.080471896	0.036767866	0.079903714	0.08271454	0.112753354	0.009285692	-0.13374904	-0.049687713	-0.02814077	-0.00798335	-0.044068284	-0.11913795	-0.1763711	-0.018407758	0.030686118
0.13600795	0.03200438	0.13318689	-0.166269	-0.1484508	-0.06340583	0.1439848	0.1659682	0.07014486	-0.01821323	0.059341695	-0.023489004	0.14244804	0.044601336	-0.10909081	-0.18293074
-0.16241057	0.1406255	-0.15214658	-0.071923435	-0.07737585	-0.1411901	0.096743725	0.053475913	0.1577072	-0.13712771	0.0024463045	-0.15226194	0.078178816	0.14109887	-0.016865006	-0.10369989
0.017896244	-0.06995812	0.08488352	0.04159797	0.043476038	0.09655264	-0.024362564	-0.037913624	-0.06163074	0.18824528	-0.11833455	0.027477657	-0.07039385	0.022491772	0.006951608	0.085841864
-0.012264702	0.024579722	0.008324979	0.04302834	-0.027592618	-0.011645449	-0.0056819883	0.058743153	0.09095561	0.10071492	0.009466001	-0.1196211	0.038588125	0.08678212	0.13786647	-0.046736076
-0.0563231	-0.066337466	-0.037824668	0.06379786	0.1327071	0.08731061	0.06097468	0.013390098	-0.027133312	0.043983255	-0.11028523	-0.03101567	-0.09206239	-0.03684574	0.05150003	-0.04858321
0.078373946	-0.07960189	0.017055482	-0.029493552	0.020370523	0.042281944	-0.08229853	0.013653405	-0.025653942	0.049881645	0.01779419	0.043961823	-0.015196488	-0.102007836	0.04952281	0.02264156
-0.09465968	0.0843275	-0.17006646	-0.17171195	-0.035206232	-0.19297227	0.15597287	0.102731995	0.18405949	-0.0045435927	0.19246943	0.0019143951	0.07261766	0.18797182	-0.14056364	-0.22536768
0.16693802	-0.08456004	-0.07701868	0.0123613095	0.14031939	0.042247526	-0.06787847	-0.06758273	-0.0951971	-0.017849363	0.095908955	0.04186175	-0.11811309	0.032153398	0.076371856	0.06982423
-0.006824745	-0.016234823	0.11749694	0.035218522	0.023829272	0.07959263	-0.037598345	-0.0658911	-0.027375584	0.07828368	-0.15439746	-0.20797895	0.02646716	-0.06352345	0.034838162	0.048482414
0.06878461	-0.089519344	0.09640157	0.13920711	0.052496023	0.038253598	-0.10446209	-0.06930771	-0.077252455	-0.05293237	-0.12642337	0.041596707	-0.013117272	-0.18719357	0.08241972	0.090861686
-0.045267753	-0.12426827	-0.09084118	-0.009741329	-0.046509527	-0.0104217315	0.08150433	0.015775222	-0.005905568	-0.020405238	0.12287172	0.041373417	-0.13688615	0.04722709	0.05172186	0.008428001
0.061940562	0.017421175	-0.022698265	0.013523836	-0.076544575	0.013227384	-0.009919235	-0.012700518	-0.0142566515	0.05979907	0.01863575	0.055490304	-0.14898404	0.07472662	0.018029936	-0.014722591
0.011177309	0.011009496	-0.090102285	0.008985512	-0.019676505	-0.035972573	0.046341017	0.056982663	-0.019277114	0.07568338	-0.045607597	-0.07512883	0.11153468	0.119168006	-0.027421748	-0.10065602
-0.0015233112	-0.058822036	0.062188927	0.08209043	-0.11056145	-0.0077799433	-0.033857286	-0.057216935	-0.111111514	-0.018311212	-0.041478463	-0.12392085	-0.09731966	-0.1341755	0.04967477	0.06278933
0.027874324	-0.08601769	-0.03496466	-0.0061720656	-0.073783554	-0.06510516	0.15545125	0.1246645	0.14492749	0.22415288	0.09554238	0.05700745	0.17537451	0.13972978	-0.06455445	-0.066952854
-0.003793826	-0.0012346797	-0.13783883	-0.09015706	-0.03883697	-0.15983567	0.09073047	0.099625915	0.102057345	-0.06143521	-0.0003685025	0.067653745	0.11553936	0.11307031	-0.14121157	-0.09147633
-0.16193727	0.10573443	-0.055798247	-0.09631051	-0.054878403	-0.12733427	0.11852267	0.1137076	0.074421406	-0.09261713	0.060304876	-0.011747533	0.11606952	0.04251576	-0.051022287	-0.005814562
0.12914814	-0.015848277	0.039401103	0.06327965	-0.0030229492	0.008893147	0.03856488	-0.060457937	-0.1202746	-0.03523705	0.04634784	-0.023533737	-0.11127699	-0.103934646	0.035739675	0.10511375
-0.07844802	-0.01922676	-0.022492455	-0.017561667	-0.075198896	-0.022349698	0.011084991	0.05581038	0.0017190643	0.09288905	-0.003265163	-0.1134675	0.069977686	-0.0037072948	0.09634068	0.05813283
0.0440166	0.052957695	0.050332878	0.017486691	-0.00471882	-0.021062922	-0.067806646	0.025719382	-0.06828861	0.14858282	-0.09925143	0.047334697	0.085283004	-0.0821185	-0.11764764	0.04397001
0.017087674	-0.070643775	-0.06125082	0.08256015	-0.07647222	-0.0042746332	0.008306047	0.00043978787	-0.008414047	0.122915186	-0.054222662	-0.12278503	0.1353925	0.022786021	-0.07493329	0.049077697
0.0058393376	-0.1657969	-0.05444646	0.21115051	-0.13408864	0.10215038	-0.10171923	-0.16631532	-0.2155149	-0.012319706	-0.19896844	-0.013397356	0.10557794	-0.13447927	0.15299258	0.15210295
-0.08107698	-0.081891246	-0.10901243	0.18272431	0.0029957043	-0.0036386598	0.040480345	-0.052696545	-0.060487945	-0.05116292	-0.095581934	-0.09786566	-0.063095264	-0.04600174	0.08443771	0.1305593
0.08167418	-0.0056738867	0.052032728	0.12536637	0.012030428	0.1049214	-0.080913946	-0.05023747	-0.1334606	0.042356607	-0.02809128	-0.027738571	-0.09427383	-0.102962814	0.004346637	0.12169998
0.030211128	0.026210168	0.1567678	-0.034350518	0.07112933	0.03829017	-0.0050484934	-0.059658438	-0.0030242556	0.114311054	0.0095773265	-0.04698097	-0.092811584	0.047801092	0.03437173	0.028414076
-0.13918304	0.18375327	0.09800026	0.059347156	0.036249295	0.017457183	0.07486136	-0.021405734	0.018923432	0.06804482	-0.008391161	0.047686607	-0.16293369	0.027131	0.06433613	-0.04456478
-0.0053546433	0.053116627	0.0363002	-0.052044876	0.018558815	-0.05907849	0.05671877	0.06315675	0.05306322	0.0780829	0.0673552	-0.0073176334	0.027730618	0.0029776115	-0.11274505	-0.07862827
-0.007495572	0.019023478	-0.0062170825	-0.009857076	-0.07838537	-0.019435856	0.03383056	0.027715232	0.14481032	-0.054504924	0.01848365	0.06948359	0.19595066	0.020003507	-0.10322924	-0.07705134
-0.06917787	0.06914274	-0.07720863	-0.1498244	-0.02678813	-0.089253485	0.10399221	0.046006467	0.10425197	0.22783971	0.028857445	-0.0831463	0.06207771	0.03532374	-0.08009753	-0.13794275
-0.07730213	-0.05142573	-0.04252105	-0.11537949	-0.052962832	-0.040976055	0.16600299	0.03966522	-0.07020154	0.08624137	0.07299291	-0.0030120907	0.0066853394	0.09045972	-0.11459458	-0.09210234
0.037880607	-0.0051269494	0.109878935	0.12409448	0.12106547	0.15303427	-0.07527347	-0.147936	-0.13593665	0.20612758	-0.07271142	-0.11388969	-0.055478625	-0.15597144	0.24500892	0.12178608
-0.03929521	0.044938426	-0.060639527	-0.098607294	-0.12344433	-0.09012129	0.10231492	0.11030984	0.1267029	0.014678388	0.12759566	-0.0019814665	0.19496815	0.086284846	-0.06892392	-0.12970753
0.078774184	-0.07558312	0.049793888	0.11673267	0.054823067	0.08184164	-0.08463025	-0.04394563	-0.019196052	0.012817931	-0.0133557925	-0.05535942	-0.045681797	-0.015170446	-0.01772797	0.124034874
-0.063258685	-0.13950479	0.0469971	-0.031915788	0.04686594	0.019681616	0.052181184	-0.028657092	-0.027445825	-0.0033778113	-0.04134649	0.080295146	0.006628683	-0.019520216	0.050891493	-0.039006937
0.01156946	-0.056762695	0.04356628	0.13648623	0.11891844	0.13868693	-0.13148488	-0.12331069	-0.18803509	0.07698715	-0.040241268	0.104912855	-0.008233584	-0.0971109	0.024245054	0.08005648
0.16459273	-0.11731501	0.114127085	0.062214658	0.1139824	0.118692756	0.010908172	-0.010651761	-0.13567634	-0.03806729	-0.04136567	0.12027359	-0.011236055	-0.057044446	0.003153791	0.07262969
0.036838036	-0.09662018	0.015349308	-0.114251226	0.03723196	-0.08451965	0.056970764	0.07495384	0.08964548	0.07723076	0.15200034	0.18212016	0.047341548	0.004264288	-0.10629976	-0.15079384
-0.029536905	0.007163638	0.040306848	-0.120369665	-0.11809505	-0.12732123	0.14338316	0.119514674	0.114011034	-0.020283014	-0.008946188	0.033819254	-0.022744987	0.100415215	-0.08160463	-0.1540413
0.04508394	-0.08407476	0.16442941	0.06221187	0.012582497	0.13638888	-0.078280985	-0.18595031	-0.09436111	-0.05378486	-0.05242802	-0.026815347	-0.04745502	-0.0722028	0.076787554	0.08384657
0.1363316	-0.12184745	0.13391918	0.07201371	0.047669277	0.1215875	0.0017024885	0.011872963	0.020155743	-0.03606671	-0.10976373	-0.023594998	-0.070818156	0.055277623	-0.07518904	0.069052726
-0.034534167	-0.06405261	0.110218965	0.036362205	0.10319806	0.052233364	-0.06592812	-0.02288397	0.012820777	0.13723618	-0.015535158	-0.09835228	-0.04544568	-0.042832643	-0.0065106535	0.058069028
0.18294638	0.0006388115	0.10204493	0.10964409	0.025294969	0.044699147	-0.032295495	-0.08713218	-0.07119798	-0.10239743	-0.065473095	0.04568305	0.077303566	-0.026138896	-0.07039972	0.031506095
0.1763139	-0.081630684	0.06374743	0.1723743	0.1141346	0.1510817	-0.13401124	-0.13538441	-0.21033998	-0.018803818	-0.09499986	-0.018118117	-0.17245734	-0.10931348	0.22986871	0.20039974
0.0008380369	0.07377288	-0.04347001	-0.02134499	-0.026028149	-0.07569536	0.06677173	-0.044774063	0.011452538	0.02226182	0.018465808	0.15795128	0.08431158	0.0009399234	-0.09515759	-0.0018333128
0.02546883	-0.119802624	0.008365914	0.060212035	-0.058498576	0.0015184367	0.037699517	-0.039502215	0.013523011	0.11670623	-0.02479047	-0.029718932	-0.1306281	-0.03304678	-0.013501478	-0.014292109
-0.03368313	0.011562164	0.10113585	0.04451936	0.021739664	0.11827295	-0.009590237	0.056519806	-0.030752586	0.09970528	0.03962262	-0.08863152	-0.06623731	-0.07836897	0.114001065	0.027925849
0.010666734	-0.03146082	0.101071954	0.00041486725	0.13035037	0.09343396	0.027278144	-0.024422865	-0.07747695	0.1604085	-0.15038693	-0.06405285	-0.056026507	-0.1450911	0.0017669534	0.015418937
-0.071071684	0.10196653	-0.0066848113	-0.01592683	-0.06478699	-0.008734367	-0.011403492	-0.016053826	0.0423817	-0.12845296	-0.115864255	-0.06934523	-0.057272315	0.08197959	-0.124344945	-0.06122389
0.0066833585	-0.012808293	-0.06611397	-0.096503	0.015722776	-0.13858645	0.021727504	0.10628549	0.060154606	0.031468187	0.1286597	0.024345176	0.10506895	0.119009964	-0.102422364	-0.039874133
0.069052435	-0.104127355	0.004324206	0.024856715	0.022712676	-0.036110815	0.020619849	-0.06034688	-0.057403494	-0.1298862	-0.038561966	0.03824952	-0.011104366	-0.019870507	-0.024465045	0.059492115
0.035631478	-0.12046555	0.07531001	0.09161175	0.15922195	0.11605057	-0.067314126	-0.045826446	-0.04313449	0.07573053	0.05014304	0.02418068	-0.028306112	-0.10321406	-0.07024643	0.08948645
-0.16263798	0.14503103	-0.13636744	-0.18520279	-0.044853017	-0.09727843	0.12783152	0.19200195	0.13360725	0.047563873	0.15436807	-0.06327287	0.15165767	0.19403055	-0.058259267	-0.13714513
0.104293466	-0.16204952	0.07488204	0.20196484	0.07956333	0.2184061	-0.12533438	-0.23656625	-0.15504342	-0.062629186	-0.1596639	-0.11770842	-0.12949233	-0.19031262	0.15226105	0.18007722
0.08739407	0.0020549993	0.016538791	0.14582275	0.120434284	0.19972368	-0.21607018	-0.13826159	-0.067573495	-0.098108955	-0.08928021	0.05986043	-0.0743393	-0.18422583	0.12613475	0.18881918
-0.049904257	-0.05413225	0.20245168	0.1461855	0.071975484	0.1424935	-0.187213	-0.11562713	-0.17312221	-0.016175823	-0.13145332	-0.14496441	-0.08584606	-0.14724387	0.13733746	0.03284028
-0.09996575	-0.053286828	-0.025206985	-0.059557766	-0.0028455572	0.020357378	0.12137531	-0.030977467	-0.022507217	0.051469706	0.056111928	0.079118125	0.001082677	0.038634427	0.018267414	-0.065591
-0.16240619	0.003904292	-0.13951613	0.04570097	0.09221743	-0.04196824	-0.058281507	0.008058963	0.0713179	-0.039422523	0.0049284343	0.05203772	0.10555219	0.07543275	-0.06298655	-0.02574717
0.02375798	-0.124537475	0.1115947	0.120418735	0.0752194	0.16231331	-0.069826804	-0.21487306	-0.16311675	0.07228231	-0.12542331	0.064702965	-0.07209791	-0.070086665	0.04791475	0.073033206
-0.060836464	0.020357337	-0.01557987	-0.044069976	-0.08011068	-0.021424012	0.03701339	0.0572739	-0.08488953	0.08350795	-0.029879494	0.009151212	-0.0009283443	0.059547458	0.026561854	0.05212181
0.13991268	0.057026375	-0.07392987	0.02825904	-0.049409736	0.04842651	-0.0018268365	0.016387809	-0.013334496	0.02854429	0.052740958	-0.03469987	-0.0034283397	0.005442034	-0.015693687	0.042028043
-0.014991754	-0.12584208	0.018312503	0.0742446	-0.0056692874	0.07359148	-0.06930833	-0.03157715	-0.034682788	-0.037007116	-0.1403628	0.010650008	0.0110802585	-0.08002906	-0.0006312205	0.056723233
0.120489076	-0.005732339	0.14990573	0.124652825	0.057698112	0.11940056	-0.039923936	-0.0795802	-0.083185956	-0.078079954	-0.047061376	0.0014161915	-0.04683475	-0.042262495	0.10847646	0.040954735
0.06276223	-0.03652173	0.101247326	0.008848887	0.04600074	-0.043512207	-0.07639157	0.09072239	-0.031951707	0.052465945	-0.054894164	0.0838195	-0.003928809	-0.003199989	-0.016709011	-0.010137742
-0.064774886	-0.09404007	-0.109600954	-0.084024176	-0.10802011	-0.098277114	0.14247158	0.046882782	0.052795507	-0.1121966	0.10424798	0.0065770163	-0.008770848	0.086616814	-0.06458285	-0.04484957
-0.016900638	0.118079744	0.0420719	-0.086957045	-0.16025977	-0.09517766	0.09798913	0.02958917	0.04787675	-0.022569658	0.044999067	0.15919954	0.13805646	0.09101557	-0.11576736	-0.05461309
-0.027059779	-0.07629637	0.12576608	0.09030749	0.08738561	0.07324261	-0.085719146	-0.081609674	0.014796213	-0.0581886	-0.053764716	-0.14026453	-0.24072956	-0.061590016	0.078985766	0.09918317
-0.17168368	-0.045995954	-0.06399757	-0.062627316	-0.10138423	-0.0755795	0.09436351	0.044740558	0.04527302	0.051145397	-0.0021802215	-0.086047865	0.17605536	0.022159766	-0.028981851	-0.040166322
0.0020647366	0.07375231	0.009554893	-0.0010948826	0.033226963	-0.016433164	0.059622236	-0.021051317	0.02451928	0.09421532	0.08720502	0.034239303	-0.013693532	0.09091385	-0.019229645	-0.079709835
0.048468463	-0.08008329	-0.060578056	-0.004454438	0.045264404	0.035689242	0.020146728	-0.004800211	-0.028339054	-0.08864375	9.276091e-05	-0.0071799885	-0.08645844	-0.04871805	-0.004425289	0.0019637833
-0.030814523	0.061116148	0.020837957	-0.11706353	0.00975956	-0.14868915	0.057815425	0.10649822	0.10191129	0.044426907	0.10267815	-0.023056643	0.11396726	0.05167077	-0.097957864	-0.04953063
-0.020614631	0.11828984	0.08317765	0.05391749	0.11212376	0.042497136	-0.10992824	-0.16573596	-0.0033498784	0.04474263	-0.07378946	0.16732816	-0.044985797	-0.057993047	0.0071293153	0.069613345
0.031611472	0.030775264	-0.01878079	-0.01953962	0.019788735	0.05686855	-0.050462924	-0.07094609	0.010249654	-0.04232673	-0.16298547	-0.03705373	-0.091502845	-0.03744543	0.086772785	-0.0006267767
0.12710322	-0.051878415	0.1275726	0.11539874	0.14132114	0.11682356	-0.07219838	-0.042219028	-0.060653314	0.0668898	-0.12138335	0.026316818	-0.0131952735	-0.19639978	0.09926747	0.122287296
-0.09781113	0.0602469	-0.0040276754	-0.00439327	0.08593517	-0.010750103	0.0066453787	-0.10087338	0.018544534	0.06660207	0.052258573	0.02938722	-0.10789007	-0.044380266	0.05165534	-0.0050289175
0.07396505	0.022237143	0.043901805	0.024642562	0.005234988	-0.0023780488	-0.054106824	-0.012602526	-0.044600774	0.16552915	-0.02815331	-0.14249533	-0.0312989	-0.033990636	0.016931333	-0.00062051276
-0.14669155	0.14654076	-0.19784264	-0.0697685	-0.11394373	-0.08714357	0.13034979	0.087914996	0.04406538	-0.004681505	-0.10604617	0.082019255	0.12592666	0.14086296	-0.14171122	-0.10173981
-0.096619144	0.035476033	-0.14083216	-0.05600135	-0.15945187	-0.04434334	0.14878441	-0.0015289101	0.0951222	0.020746214	-0.017459255	-0.091239095	0.10990671	-0.04874389	-0.14004241	0.06952191
0.022165222	0.08989397	0.009005896	0.02509248	-0.034189124	0.08442197	-0.06185847	-0.048675917	-0.075028114	0.13432889	0.04386	-0.112160586	-0.08518324	-0.043387577	0.045810934	-0.03551532
-0.006067749	-0.0177626	0.076983646	0.009313105	0.021905512	-0.016163612	0.059669618	0.026650626	-0.02305229	0.10485667	0.0020963473	-0.04270527	-0.0664928	-0.07640758	-0.046580967	0.0082381945
0.062155288	0.003322234	0.042219553	-0.011222215	-0.1104616	-0.10679661	0.124008216	-0.06519971	0.0013619803	0.047349542	-0.019884864	-0.11278493	-0.123249315	0.08292106	-0.06840437	0.0018344147
-0.11124862	0.024370506	-0.10955988	-0.12588558	-0.11180362	-0.08580833	0.05996212	0.059043925	0.09489693	-0.09116886	0.041097526	0.033466537	0.14918664	0.07597116	-0.054048676	-0.033745486
-0.18687019	0.092754	-0.10563606	-0.08933949	-0.06842532	-0.10317621	0.09424009	0.11725642	0.13396685	0.15658656	-0.027728397	-0.09510814	0.103722446	0.14046289	-0.13373128	-0.07084918
0.039575316	-0.027416753	0.039435934	0.041157376	0.05919449	0.03855845	-0.10429707	-0.018575877	0.03080724	-0.051977515	-0.057900943	-0.11188585	0.22580002	-0.04452579	0.00014735087	0.00874077
-0.02046177	0.023406282	-0.054715842	0.07449394	-0.0007099893	0.095847696	-0.05338521	-0.03622948	-0.058944162	0.051157445	-0.12247415	-0.13508217	-0.05916775	0.036292933	0.084268406	0.018832615
0.013748898	-0.07255506	-0.020068834	0.12109943	0.13032459	0.031503465	-0.10188449	-0.08672078	-0.10925123	-0.062934406	0.01897608	-0.037629668	-0.0780372	-0.12803958	0.11955549	0.08668927
-0.005327001	-0.03931605	0.0206135	-0.03973774	-0.11201096	-0.03454674	0.08022589	0.08514729	0.040911436	-0.15151435	0.075951524	-0.034626894	-0.08234193	0.052964978	-0.042224575	-0.016590009
0.0069737537	-0.13067913	0.094944306	0.038969766	0.07192865	0.042999886	-0.04745531	-0.057600185	-0.06574324	-0.15390402	-0.052129705	-0.01100086	-0.004813877	0.09872143	0.0597366	0.009842253
0.09582058	0.109316856	0.07469969	-0.035286315	-0.05195786	-0.07471133	-0.039646074	0.09153343	0.11022399	-0.009213387	0.046806034	0.17690176	0.06846419	0.16843486	-0.04228068	-0.05393418
-0.05126883	-0.08388942	-0.117260255	-0.014286539	0.07025677	-0.003540787	-0.026929298	0.009066974	0.044318356	0.0851621	-0.049784876	-0.12766735	-0.08790668	-0.036042456	-0.12033717	0.110814415
0.0043007177	0.09722459	-0.020515403	-0.082195714	-0.0041466057	-0.05264131	0.055813834	0.087703034	-0.031781014	0.0880031	0.08566259	-0.038588747	0.017011307	0.08583365	-0.012416335	-0.06796019
0.1267494	0.1037804	0.05739289	0.10263865	0.0037470497	0.114016436	-0.001647034	-0.07999726	-0.08097047	0.067993835	-0.11890232	-0.0004824926	-0.023929926	-0.08040831	0.056713272	0.06488316
-0.13788754	0.06630066	0.07029965	0.09954339	0.04990439	0.06711979	-0.1586973	0.0048199715	-0.12060763	0.0877136	-0.022232234	-0.1788406	0.085759774	-0.023263527	0.10379124	0.052933224
0.11278698	-0.21150821	0.091354474	0.09267503	0.007113512	0.08552775	-0.05217874	-0.10155459	-0.14317822	0.06009039	-0.004240632	0.16477282	-0.16360343	-0.02327876	0.13520278	0.09049971
-0.04816379	-0.010183982	-0.16307496	-0.02932221	-0.040453378	-0.018699722	-0.06578094	0.030191792	0.039666675	0.031586647	-0.0851325	0.037774738	0.018240348	0.05259523	0.040037468	-0.09825838
-0.1093871	0.009246179	-0.2140641	-0.1358121	0.027033461	-0.0956538	0.12944195	0.09652414	0.058479503	0.0045163115	0.039383158	-0.100789055	0.02112764	0.14885724	-0.03974774	-0.14308481
-0.057183042	0.04030021	0.024096634	-0.02807524	-0.0870087	0.0055816686	-0.0024445117	0.0010083951	0.0122925835	-0.047416396	0.087618895	0.06428301	-0.07928626	-0.0014548826	-0.04766868	-0.014111154
0.121508755	0.034883942	-0.15146992	-0.24439171	-0.12608434	-0.24340862	0.17147417	0.1538028	0.24406306	-0.04218461	0.17686464	-0.015638482	0.12059452	0.18531737	-0.22996406	-0.25831857
-0.025424872	-0.0053940625	-0.053378668	-0.20961744	-0.11950917	-0.15419184	0.16600257	0.17733547	0.1267666	0.010299873	0.113421716	-0.045136273	-0.030286243	0.19838725	-0.20731029	-0.17676641
0.027039615	0.07485436	0.02431008	-0.021747122	-0.09270666	-0.08659622	0.03611052	0.017084936	0.09170762	-0.14044924	0.07523653	-0.15284039	0.07073507	-0.014455022	0.03813772	0.03910897
0.007670044	-0.06670376	0.1582753	0.023043932	0.13485852	0.079271115	-0.029486898	-0.039549876	0.0041254414	-0.009983179	-0.09237639	0.006840193	-0.041656498	0.1006902	0.008561431	-0.025039205
0.22056182	-0.10295013	0.13880914	0.18198879	0.15534538	0.14435826	-0.18313538	-0.2089231	-0.23002163	-0.12693259	-0.14332923	0.12024366	-0.0923422	-0.1238366	0.11478499	0.17492834
-0.013380895	0.07396956	-0.09087359	-0.08601775	-0.09798495	-0.08729137	0.046210285	0.028493758	0.16383134	-0.06579967	0.007714385	0.11534425	0.20422372	0.14478482	-0.18776083	-0.15690811
-0.0025355003	0.058148652	0.13072325	0.08414558	0.15113081	0.11257568	-0.09725217	-0.111957125	-0.08225283	0.12245002	-0.08293848	0.016193941	-0.040296357	-0.06297218	0.09309685	0.048466552
0.11729996	-0.019814212	0.06446859	0.07283242	-0.057746686	0.011496079	-0.07480954	-0.06794489	-0.078139655	0.13424273	0.07216457	-0.0056514596	0.09498419	-0.07718768	0.027881645	-0.03584499
-0.14193901	-0.041586127	0.026067484	-0.0731828	-0.0017910401	-0.009657982	-0.009495903	-0.08526599	0.04054988	0.03402416	0.047327347	-0.120412484	0.028531402	-0.05766125	-0.030782705	-0.077927426
-0.03499598	0.07587367	-0.25325853	-0.042617023	-0.052196864	-0.097652584	0.11366068	0.08164778	0.029295677	0.077032775	0.046602864	0.11274387	0.10229412	0.083801344	-0.11605989	-0.024938408
-0.061167337	0.0214288	-0.066923514	-0.10880107	-0.086888954	-0.043089367	0.019257212	0.08950118	0.09106839	-0.06810818	0.027989153	-0.03474509	0.073653586	-0.009953426	-0.0500371	-0.10054934
-0.022040566	-0.096528955	0.11359568	0.11024923	0.10079152	0.0104949055	0.0034645472	-0.041625362	-0.049911153	-0.019123072	-0.028024804	-0.016875481	0.036262948	0.0074574756	0.06396202	-0.030206162
0.053111345	-0.076168865	-0.08703974	-0.046983927	0.0110351695	0.010471084	-0.051030606	0.03389688	0.1605812	-0.038406603	-0.014490545	-0.0012195305	-0.005825585	-0.03621097	-0.1545203	-0.01811216
-0.019155303	-0.026903134	-0.044873	0.0048975996	-0.059991356	-2.3766834e-05	-0.06504555	0.0472627	-0.017056659	-0.024420604	0.082502864	0.090953104	0.095080145	-0.004379858	-0.013147167	-0.09480951
0.04338474	0.14166363	0.024049766	0.012940227	0.15136497	-0.02486538	-0.07959212	0.0053291814	-0.045812447	0.08140567	0.016281765	0.05666756	0.10141534	0.026447535	0.09235163	-0.037537232
-0.07472222	-0.010668817	-0.051221244	-0.07501129	-0.0016738663	-0.034818586	0.069628194	0.14499348	-0.02636555	0.12979952	0.047150236	-0.049495965	0.12000374	0.08733019	-0.09037463	-0.1238688
-0.086585335	0.09370495	-0.024087753	-0.07636854	-0.084833734	-0.12215211	0.059834275	0.06330961	0.0069465563	0.15511908	-0.015234939	0.026281688	0.05671705	0.008993876	0.0045851506	-0.08048431
0.019033784	0.026454147	0.12893571	0.018958865	-0.01671295	0.05904774	-0.0075812787	-0.055446327	-0.060429752	0.18061805	-0.02763344	0.074524425	-0.096803315	-0.093412615	0.07995585	0.0450951
0.11767484	-0.06793906	0.097466886	0.12870052	0.09529558	0.19436869	-0.14743654	-0.13964237	-0.16206038	-0.023249123	-0.07559656	0.035864897	-0.11785	-0.15666929	0.09476791	0.16481955
0.03967103	-0.08755823	0.019707417	0.029471958	-0.017747393	0.009127621	-0.039113566	-0.02857022	0.08006891	0.059440214	0.010046171	-0.042493515	0.05409397	-0.039546233	0.15653677	0.045090016
0.07073032	-0.14949815	0.018587887	0.13536541	0.13242415	0.08908949	-0.1415234	-0.09726936	-0.12308555	0.16528793	-0.115303725	0.036674928	-0.14905374	-0.047291882	0.110181436	0.19314283
-0.07873065	-0.09619156	-0.00841293	-0.10752298	-0.042661734	-0.024115592	0.15116335	0.056355625	0.01879387	0.16003343	0.0798332	-0.004875952	0.0068051144	-0.05996507	-0.050594237	-0.06499462
0.05039663	-0.13534018	0.08606864	0.14266443	0.10774568	0.17072004	-0.09473591	-0.024776122	-0.15937932	0.054663334	-0.0943723	0.03659016	-0.019538416	-0.18227535	0.066865884	0.069722526
0.08919577	-0.15765256	0.10449001	0.0690251	-0.03765735	0.12527432	-0.015235782	-0.023355275	-0.08193531	0.08239748	0.103060365	-0.075747795	0.11668361	-0.10749661	-0.13296863	0.026563192
0.013016849	0.02247751	-0.02009782	0.018101862	0.06514434	0.08435704	-0.063750066	-0.07444034	-0.060222816	0.029710108	0.16773361	0.082087405	0.038853977	0.004224823	0.10770437	0.06445096
0.091449805	-0.08964077	0.06594779	0.10757348	0.015867148	0.106967986	-0.072942756	-0.057421904	-0.04536702	0.06283938	0.007131323	0.013625448	-0.19174202	0.0031812706	0.074022025	-0.0035542557
